192.8999939,326.6499939,1743.199951,1806.25,433.2999878,3001.699951,3464.300049,646.7150269,560.7999878,419.75,3934.800049,728.6500244,129.75,2784.850098,4573.5,2180.735107,636.5499878,690.2999878,1777.699951,1043.849976,606.9500122,2706.199951,177.6000061,2210.550049,357.9500122,509,950.9000244,196.0500031,240.1999969,1342.5,915.6500244,600.4500122,6679,16788.59961,85.80000305,78.65000153,131.9625244,2146.449951,190.6499939,868.5999756,525.9500122,518.5999756,119.0999985,40.40499878,2295.350098,662.4500122,1091.050049,4004.25,480.2999878,277.3999939
195.6999969,331.2999878,1785.150024,1782.349976,431.1000061,2993.800049,3442.949951,640.2800293,558.8499756,415.1499939,3942.800049,795.5999756,129.25,3117.800049,4690.899902,2135.310059,634.0499878,692.0499878,1798.949951,1050.650024,608.8499756,2702.149902,178.6000061,2206.75,363.5499878,509.3500061,951.3499756,198.8500061,245.1999969,1360.199951,960.0499878,628.9000244,6608.899902,16665.75,88.19999695,79.05000305,132.9375305,2119.850098,193.8000031,865.75,543.8499756,520.2999878,123.8499985,41.02000046,2282.800049,681.8499756,1107.550049,3968.350098,494.2999878,277.3999939
195.8500061,335,1750.75,1789.550049,448,3007.449951,3457.399902,644.0349731,551.0999756,429.25,3879.550049,778,130.1000061,3131.449951,4595.899902,2144.264893,624.25,683.7999878,1826.75,1066.650024,608.75,2712.850098,178.9499969,2210.649902,367.3500061,522,948.4500122,203.0500031,253.75,1364.599976,961.9000244,629.5499878,6649.200195,16622.80078,88.25,78.44999695,132.6375275,2133.800049,195.0500031,860.5999756,541.0499878,515.9000244,122.3000031,41.64500046,2279.899902,674.7999878,1066.25,3968.75,481.8999939,279.6499939
197.6999969,341.2000122,1707,1797.25,451.1000061,3023,3418.25,635.7199707,547.7000122,421.7999878,3809.75,762.0999756,128.6999969,3117,4518.149902,2211.665039,626.1500244,717.0999756,1814.199951,1063.699951,608.75,2774,175.8000031,2195.100098,366.8500061,520.6500244,954.9500122,204.1999969,256.7999878,1335.099976,949.75,634.9500122,6730.299805,16540.84961,88.69999695,78.09999847,133.5375366,2127.600098,203.3000031,856.9000244,532.1500244,517.5499878,125.3499985,41.45000076,2257.350098,692.0499878,1056.349976,3999.649902,487.1499939,276.2000122
200.75,347.6499939,1725.099976,1802.550049,448.1000061,3017.949951,3419.649902,635,535.3499756,421.1499939,3808.25,760.25,128.9499969,3125.5,4502.25,2167.294922,631.8499756,724.5999756,1804.849976,1059.050049,599.75,2809.649902,183.5500031,2198.649902,368.0499878,518.75,951.2000122,201.4499969,258.6000061,1336.25,990.7000122,631.4500122,6731.649902,16474.19922,87.25,78.59999847,134.0625305,2122.050049,201.8999939,861.5,520.7999878,539.0499878,131.1499939,41.31000137,2254.449951,697.0499878,1097.650024,4047.300049,489.1499939,277
196.1999969,348.1000061,1707.349976,1802.550049,435.8500061,2987.550049,3331.100098,624.6699829,528.5999756,413.25,3801.350098,771.7999878,131.8500061,3089.800049,4519.399902,2014.415039,628.9500122,709.0999756,1791.699951,1034.449951,587.75,2803.800049,184.9499969,2173.899902,361.3999939,507.2000122,953.5999756,196.3999939,265.3500061,1307.449951,982.7999878,614.4500122,6588.200195,16354.7002,88.40000153,77.09999847,131.5500336,2113.800049,196.5,839.2999878,531.3499756,537.5,124.5999985,41.84999847,2242.149902,695.9000244,1104.150024,4010.100098,485.6499939,276.5
197.8000031,357.4500122,1704.400024,1836.699951,438.1499939,3115.600098,3384.800049,626.9099731,521.4000244,407.8999939,3868.649902,771.6500244,136,3129.550049,4519.149902,2113.469971,625.3499756,718.8499756,1800.550049,1032.75,589.0999756,2927.199951,192.5500031,2196.050049,360.2000122,513.1500244,957.5,198.75,269.6000061,1327.550049,1000.799988,623.5999756,6768.399902,16422.90039,95.30000305,79.30000305,133.9875336,2091.350098,193.1000061,842.3499756,528.3499756,543.75,123.5500031,42.50500107,2253.399902,721.0499878,1123.849976,4035.600098,492.3500061,281.9500122
213.6999969,357.4500122,1697.150024,1874.099976,445.7999878,3104.800049,3419.899902,634.3049927,526.2999878,402.2999878,3914.300049,764.8499756,136.6499939,3150.850098,4520.399902,2140.469971,667.0999756,714.4500122,1820.699951,1056.5,597.5999756,2924.149902,196,2214.350098,369.5499878,521.5999756,967.5499878,198.5500031,277.1499939,1369.349976,1004.549988,622.6500244,6893.100098,16554.59961,95.05000305,80.65000153,133.3125305,2118.550049,195.1000061,860.4500122,526,545.75,125.5999985,43.45000076,2269.75,713.0499878,1145.550049,4168.950195,500.1499939,282.7000122
239.5500031,356.6499939,1685,1885.699951,444.2000122,3059.800049,3409.949951,629.9050293,535.8499756,403.7000122,3875.399902,758.3499756,135.1000061,3159.600098,4489.25,2126.13501,664.8499756,709.8499756,1827.949951,1066.599976,603.4500122,2933.050049,196.8000031,2193.600098,374.4500122,522.1500244,959.2999878,198.4499969,278.5499878,1355.599976,1009.099976,623.9000244,6990.299805,16345.75,94.65000153,79.55000305,133.0125275,2131.550049,197.0500031,863.6500244,525.4000244,548.2000122,125.1500015,43.16999817,2256.600098,726.7000122,1148.400024,4199.850098,499.3999939,279.75
234,353.6000061,1693.199951,1874.900024,434.9500122,3036.949951,3393.800049,628.9450073,525.5499878,412.4500122,3868.100098,762.7000122,138.5,3189.300049,4476,2137.13501,665.5999756,710.0999756,1785.150024,1059,595.0499878,2956.050049,199,2185.699951,367.75,513.4000244,955.1500244,195.8000031,282.6499939,1338.349976,995.75,612.0499878,6974.700195,16211.9502,101.0999985,82.15000153,135.9000397,2097.050049,194.75,852.8499756,522.2999878,549.25,121.6999969,43.25999832,2252.850098,726.4000244,1125.699951,4144.25,491.8999939,274.2000122
233.3500061,354.3500061,1677.5,1958,440.4500122,3053.149902,3389.300049,628.2399902,520.25,410.1000061,3882.75,760.75,139.5,3247.350098,4489.75,2170.23999,677.3499756,705.9000244,1804.050049,1085.650024,598.0999756,3033.449951,196.25,2202.050049,371.1499939,513.5499878,948.7999878,196.8000031,281.8999939,1339.400024,994.1500244,609.7999878,6973,16561.94922,105.9499969,81.05000305,141.8250275,2081.850098,198.3999939,861.25,532.3499756,545.7999878,120.9000015,42.88499832,2248.600098,732.5999756,1138.099976,4187.799805,493.3999939,273.3500061
248.6999969,349,1690.550049,1962.150024,445.7999878,3039.350098,3492.050049,640.0449829,526.9000244,409.75,3908.350098,751.75,139.8000031,3240.199951,4472.549805,2176.449951,671.5499878,705.7000122,1829.849976,1117.050049,598.75,3015.050049,193.3000031,2194.399902,380.3500061,529.1500244,947.4000244,196.6999969,285.75,1387.25,991.3499756,601.9500122,7082.5,16478.80078,105.4000015,81.25,138.9375305,2095.75,201.4499969,860.8499756,533.4500122,545.5499878,121.1999969,42.95000076,2248.100098,722.5,1126.650024,4189.600098,497.3999939,272.7000122
307.5499878,346.1000061,1664.449951,2000.599976,451.7999878,3009.399902,3642.899902,650.2600098,528.6500244,412.8999939,3896.850098,747.75,140.4499969,3245.899902,4427.700195,2217.25,673.75,701.5999756,1829.599976,1119.699951,599.7999878,2969.75,191.3000031,2179.100098,386.3500061,536.5,938.0999756,195.3999939,284.8999939,1400.099976,980.4000244,609.3499756,7109.950195,16288.2002,103.8000031,80.5,138.5625305,2082.100098,207.9499969,847.9000244,525.0999756,545.5499878,127.0999985,42.40000153,2242.649902,738.5999756,1136.5,4172.350098,492.1000061,269.9500122
285.5499878,354.25,1651.199951,1971.400024,463.3500061,3082.199951,3645.550049,656.4400024,514.5,410.1000061,3829.25,748,141.9499969,3196.800049,4434.75,2248.850098,667.2000122,712.7999878,1816,1118.449951,592.0499878,3160.75,193.5,2182.800049,389.3500061,567.6500244,950.7999878,194.9499969,286.2000122,1436.699951,968.9500122,613.3499756,7008.649902,16190.0498,102.8000031,81.40000153,139.0125275,2137.300049,209.8500061,839.2000122,525.1500244,549.1500244,137.8999939,42.5,2253.5,732.8499756,1134.199951,4079.649902,493.5499878,272.0499878
286.7000122,350.5499878,1650,1982.5,473.0499878,3043,3632.5,653.0750122,511.1499939,412.9500122,3816.600098,756.2000122,140.5500031,3268.449951,4437,2236.350098,685.0499878,710.1500244,1864.099976,1112.099976,596.0499878,3141.75,194.8999939,2171.25,392.2000122,605.8499756,947.0499878,194.25,289.2999878,1420,975.5999756,636.75,7098,16113.7002,102.5999985,80.15000153,138.9000397,2110.600098,215.6499939,841.25,532.25,544.6500244,144.25,42.68500137,2248.399902,735.5999756,1137.650024,4047.149902,496.75,272.3500061
288.25,360.0499878,1661.949951,1958.099976,509.2000122,3014.149902,3670.800049,654.5549927,523.4500122,415.0499878,3793.850098,748.5999756,139.0500031,3272.850098,4374.299805,2213.600098,701.1500244,706.4500122,1883.25,1114.5,589.3499756,3059.300049,193.8000031,2151.949951,409.7000122,665.6500244,935.25,195.5500031,280.7000122,1467.099976,981.8499756,631.4000244,7104.100098,16101.25,101.5500031,80.34999847,136.7250366,2116.149902,224.8500061,851.5499878,555.75,547.0499878,142.8000031,42.41999817,2238.550049,752.3499756,1134.099976,4062.550049,519.25,272.0499878
279.5499878,355.75,1634.550049,1899.099976,496.75,2967,3487.800049,619.0349731,513.0999756,407.7999878,3726.050049,713.5499878,134.3500061,3122.800049,4264.700195,2092,674.8499756,694.4000244,1832.599976,1115.849976,574.7999878,3006.050049,185.25,2117.350098,394.6000061,630.2000122,928.5999756,191.1000061,269.7999878,1401.349976,944.9500122,606.9000244,6839.950195,15949.5498,96.40000153,81.94999695,134.2125397,2080.699951,212,827.75,520.25,532.3499756,143.1999969,41.29999924,2257.25,741,1100.5,3903.850098,505.9500122,271.2999878
281.1000061,348.7999878,1670.849976,1979.300049,485.7000122,2958.399902,3643.850098,635.960022,546.25,407.25,3771,736.5499878,133.4499969,3231.100098,4351.950195,2131.100098,684.5499878,689.5999756,1851.199951,1127.300049,579.2999878,2995.600098,194.0500031,2161.649902,390.9500122,627.4500122,914.1500244,190.1999969,286.7999878,1430.650024,955.2000122,607.5499878,6905.649902,16196.90039,99.80000305,79.34999847,135.3000336,2087.25,218.1000061,835.9000244,521.4500122,548.5,143.8000031,42.86500168,2246.350098,727.8499756,1120.050049,3912.649902,505.0499878,271.6000061
293.0499878,359.8999939,1698.650024,1943.949951,484.3999939,2880.550049,3668.649902,636.5050049,550.5499878,413.9500122,3799.199951,738.25,136.3000031,3330.699951,4352.75,2169.850098,678.4500122,701.9500122,1827.199951,1134.150024,580.8499756,2943.550049,196.1999969,2141.649902,392.3999939,640.5499878,924,191.3500061,293,1423.5,955.5499878,642.75,6920.75,15992.5498,98.94999695,80.30000305,135.9000397,2128.199951,216.25,850.2999878,514.5,549.8499756,150.3000031,43.86500168,2265.149902,735.2000122,1121.300049,3941.699951,500.8500061,273.7000122
291.25,366,1698.949951,1978,474.9500122,2896.399902,3619.699951,635.5549927,538,413.3999939,3746.850098,738.5999756,135.6999969,3282.5,4433.149902,2231.149902,724.75,706.75,1808.75,1130.900024,582.2000122,2941.399902,192,2139.149902,382.75,631.8499756,935.5499878,191.6000061,293.3999939,1396.699951,961.1500244,644.6500244,7072.600098,16393.75,97.69999695,79.05000305,133.8750305,2112.100098,213.1499939,852.2999878,523.4500122,578.5,151.8500061,43.81000137,2299.5,759.5499878,1185.300049,3949,521.8499756,282.8500061
285.1499939,353,1649.900024,1956.349976,455.2000122,2883.199951,3596.800049,627.7199707,523.1500244,403.3500061,3705.850098,724.5999756,132.4499969,3223.149902,4322.5,2180.850098,706.5,700.7999878,1769.699951,1119.300049,574.6500244,2915.199951,188.3000031,2124.649902,372.5499878,616.1500244,919.1500244,186.6999969,282.3500061,1380.050049,942.5,632,7190.100098,16232.59961,94.69999695,77.90000153,131.2875366,2077.25,206.6000061,834.5499878,512.4500122,569.0499878,147.8000031,42.13000107,2288.800049,748.2000122,1159.25,3916.100098,508.4500122,276
285.25,352.0499878,1649.25,1982.099976,458.7000122,2898.199951,3505.149902,626.3649902,515.4500122,400.2000122,3724.050049,716.75,131.9499969,3199.100098,4419.850098,2192.899902,700.1500244,708.7999878,1791.099976,1110.5,591.8499756,2860.149902,187.5,2162.600098,373.3999939,608.7000122,925.0499878,189.1000061,286.5,1368.75,932.1500244,610.4500122,7209.149902,16403.5,92.40000153,76.44999695,132.1125336,2082.649902,207.8999939,838.4500122,513.25,545.2999878,149.3999939,42.25,2327.050049,747.0999756,1167.699951,3848.649902,494.4500122,278.75
277.7000122,345.6000061,1651.650024,1960.349976,444.3500061,2901.75,3500,623.4249878,498.1000061,412.1000061,3731.600098,708.2000122,129.9499969,3112.600098,4348.799805,2161.5,677.0999756,725.9000244,1777.300049,1112.449951,581.8499756,2863.199951,180.25,2142.25,375.7000122,600.4000244,939.2999878,188.1499939,281.1499939,1350.699951,916.7000122,608.5999756,7224,16126.5,90.65000153,74.44999695,131.1750336,2107.100098,204.0500031,845,501.8999939,538.3499756,142.3000031,40.50999832,2348.199951,752.25,1162.550049,3823.75,487,282.5499878
283.0499878,343.8500061,1606.449951,1979.050049,431.25,2910.149902,3422.850098,602.6799927,504.25,405.9500122,3738.300049,727.5499878,126.9499969,3157.100098,4429.450195,2176.949951,687.0999756,721.9500122,1760.75,1096.5,585.7000122,2904,182.8000031,2132.25,367.6000061,604.5999756,927.75,183.8000031,286.8500061,1326.150024,909.5,613.9000244,7215.25,16312.5,90.40000153,72.69999695,131.4375305,2161.350098,194.8500061,830.5,509.2999878,534.75,140.1000061,41.74000168,2327.649902,753.3499756,1161.099976,3835.600098,494.5499878,282.8500061
298.2999878,341.6000061,1608.900024,2056.550049,446.8500061,2914.699951,3498.699951,612.9249878,497.3500061,430.2999878,3719.25,726.7999878,126.6500015,3156.550049,4380.149902,2175.600098,713.2999878,722.4000244,1777.449951,1090.550049,601.5999756,2948.75,176.6499939,2133.899902,370.7000122,620.4500122,940.0499878,184.8999939,285.3500061,1319.5,920.9500122,615.4500122,7231.649902,16420.69922,90.55000305,73.65000153,133.2000275,2314,198.1499939,845.2000122,507.9500122,546.5499878,143.3000031,40.79999924,2331.149902,750,1155.25,3915.5,491,284.5499878
296,342.5,1611.800049,2035.949951,447.2000122,2916.350098,3544.399902,612.8400269,491.6499939,428.75,3772.25,725.9500122,125.0999985,3146.649902,4401.600098,2160.300049,720.9500122,721.6500244,1768.150024,1078.650024,604.7999878,2992.25,178.6499939,2159.25,370.5,610.3499756,945.7000122,183.9499969,287.7999878,1330.349976,917.4000244,614.25,7193.600098,16325.34961,90.09999847,73.30000305,131.3625336,2319.75,202.6999969,864.4000244,505.5499878,548.4000244,144.3000031,40.75,2374.100098,765.1500244,1167.75,3904.100098,499,293.2999878
293.1499939,351.6499939,1623.699951,2031.199951,440.5499878,2957.699951,3440.699951,611.2150269,474.1000061,417.1499939,3719.5,721.5999756,124.9499969,3164.800049,4364.100098,2159.399902,707,794.9500122,1738,1057.949951,599.4500122,3028.5,175.8000031,2123.5,363.7000122,609.3499756,978.4000244,183.3500061,289.8500061,1304.699951,902.0999756,615.2999878,7128.850098,16083.2998,90.84999847,73.65000153,128.6250305,2302.550049,198.5,857.0999756,495.7999878,546.5,148.5500031,40.46500015,2491.399902,790.75,1188,3914.100098,515.9000244,307.2000122
288.5499878,352.6499939,1672.849976,2017.550049,449.5499878,2937.350098,3513.399902,611.5549927,485.5499878,414.3999939,3734.100098,742.4500122,124.0999985,3184.949951,4442.350098,2140.600098,720.4000244,792.7000122,1758.75,1070.5,594.2000122,3037.149902,176.75,2124.449951,371.5499878,633.4000244,982.4500122,181.8000031,289.6000061,1323.949951,909.9500122,613.4500122,7052.799805,16040.9502,91.09999847,73.80000305,129.9750366,2318.850098,200.1499939,864.7000122,506.3999939,542.3499756,148.3999939,40.52500153,2491.399902,791.1500244,1174.550049,3931.449951,529.7000122,307.3500061
297.1000061,353.5499878,1688.900024,2012.099976,446,3037.949951,3521.5,614.5949707,481.75,413.0499878,3844.5,752.5999756,123.8499985,3244.350098,4627.899902,2163.75,720.4000244,789.25,1768.150024,1093.650024,598.5999756,3056.199951,183.8000031,2143.5,374.7000122,621.6500244,1001.75,180.6499939,288.6499939,1325.400024,921.7999878,639.4500122,7057.950195,16197.7998,89.65000153,73.05000305,128.9625244,2324.550049,198.1999969,867.6500244,518.5,542.4000244,151.4499969,40.45999908,2503,792,1181.699951,3974.899902,528.5,312.1499939
293.7000122,346.1000061,1777.099976,2007.949951,442.8999939,3019.199951,3471.949951,600.7000122,479,415.6000061,3815.649902,751.5,124.3000031,3211.149902,4827.25,2145.449951,724.7000122,808.2999878,1744.349976,1083.599976,591.8499756,3061,175.8500061,2128.199951,369,617.3499756,1011,178.6000061,286.8500061,1305.099976,906.2999878,636.7999878,7085.850098,16121.34961,88.65000153,73.15000153,126.225029,2298.75,195.4499969,856.1500244,512,548.2999878,147.6499939,39.86999893,2460.949951,786.9500122,1182.400024,3968.949951,530.5499878,311.7000122
291.5499878,357.8500061,1828.449951,2028.400024,443.3500061,3050.949951,3474.800049,588.8449707,494.5499878,412.0499878,3797.5,806.25,123.6500015,3344.399902,5333.350098,2152.949951,745,810.5999756,1724,1057.300049,585.0999756,3112.649902,179.5,2098.699951,369.5499878,613.2000122,1002.150024,179.1000061,287.7000122,1277.099976,900.7000122,654.1500244,6964.75,16087.0498,90.55000305,74.30000305,128.9250336,2305.699951,192.6000061,848.0999756,523.3499756,540.5999756,147.8999939,39.54999924,2449.899902,804.6500244,1163.599976,4002.600098,537.2999878,316.5
277.1000061,347.8500061,1831.550049,1972.550049,423.3500061,2986.699951,3330.149902,571.2249756,467.75,401.4500122,3629.300049,768.0999756,121.6500015,3158.800049,5142,2102.949951,716.8499756,802.5999756,1708.150024,1049.300049,579.3499756,3055.350098,167.1499939,2037.800049,350.7000122,560.5999756,1009.900024,175.75,271.2999878,1287.849976,881.8499756,622.4500122,6626.950195,15430.75,88.30000305,71.15000153,127.8750305,2255.850098,185.8000031,840.0999756,503.6499939,507.75,137.4499969,37.34000015,2465.300049,787.25,1119.900024,3878.899902,532.2000122,311.8999939
